"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1703","96592_at","Pik3r1","18708","phosphoinositide-3-kinase regulatory subunit 1",0.512282482088797,5.2532183965779,3.4922185051512,0.00413938444913749,0.0396797381556088,-2.0069924005809
"1704","96602_g_at","Qsox1","104009","quiescin Q6 sulfhydryl oxidase 1",-0.0725431861929566,4.77800482778686,-0.443201144272513,0.665121451714802,0.843909200543096,-6.35139261378534
"1705","96606_at","Chp1","56398","calcineurin-like EF hand protein 1",0.457108366968609,6.71187252747815,2.9118956778091,0.0124507351646122,0.074635811895857,-3.06415435790356
"1706","96608_at","Phyh","16922","phytanoyl-CoA hydroxylase",-0.864021494727199,9.39763818902282,-5.27747062320569,0.000165056132431011,0.00997672622694109,1.12667604495233
"1707","96610_at","Atp6v1h","108664","ATPase, H+ transporting, lysosomal V1 subunit H",0.235931304006243,7.79233535549966,1.6214631763163,0.129618148970098,0.318339833136493,-5.19963812105168
"1708","96613_at","Ciao2a","68250","cytosolic iron-sulfur assembly component 2A",0.224558248323282,8.08062869888803,0.917917539091895,0.375869095783605,0.634024149166763,-6.02489996221748
"1709","96616_at","Atad1","67979","ATPase family, AAA domain containing 1",0.0156432616998838,8.75107994398098,0.0606494003109747,0.952588208990119,0.983102064940318,-6.45206071009951
"1710","96617_at","Drap1","66556","Dr1 associated protein 1 (negative cofactor 2 alpha)",-0.332744617649906,9.19293753011608,-1.59887605394948,0.134568319927347,0.325857214930299,-5.23125135699467
"1711","96623_at","Ugcg","22234","UDP-glucose ceramide glucosyltransferase",0.179468607166973,5.87691200892075,0.982460250869463,0.34433092816592,0.605709960812441,-5.96474082449586
"1712","96626_at","Tufm","233870","Tu translation elongation factor, mitochondrial",-0.416208923139608,7.86729619793232,-2.64866669406791,0.0204799702251572,0.0992525951223655,-3.53489017659002
"1713","96628_at","Eprs","107508","glutamyl-prolyl-tRNA synthetase",0.75436583076619,8.32861225547101,3.42106949109617,0.00473578400256785,0.0424076789694965,-2.13703751100861
"1714","96629_at","Nudt19","110959","nudix (nucleoside diphosphate linked moiety X)-type motif 19",0.149990762280259,8.31811084936617,0.532435363830766,0.603671510193608,0.817141531501566,-6.30643058907017
"1715","96633_s_at","Morf4l2","56397","mortality factor 4 like 2",0.317246448256601,9.28814001057719,0.944208466205128,0.362787170854772,0.623870872179733,-6.0008207446292
"1716","96634_at","Prxl2a","70564","peroxiredoxin like 2A",0.365547598157688,6.36452476767252,1.36771025037749,0.195262086927257,0.418199115308771,-5.53719680639997
"1717","96635_at","Gle1","74412","GLE1 RNA export mediator (yeast)",0.47409743710049,7.4828440007668,3.27356214032489,0.0062640911050456,0.0502976466589639,-2.40663133146769
"1718","96647_at","Dcun1d5","76863","DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)",0.307091374565568,8.68282116392511,0.957204212381078,0.356440116053035,0.618018878511079,-5.98870110694219
"1719","96649_at","Tmx2","66958","thioredoxin-related transmembrane protein 2",-0.580582014810303,7.47532616105234,-3.76111581425987,0.00249545337674907,0.0317550090514969,-1.51664185439225
"1720","96652_at","Mrpl28","68611","mitochondrial ribosomal protein L28",-0.350130406946045,8.64781702212481,-2.21730744900217,0.0456232090840952,0.160266845597968,-4.27762183314878
"1721","96657_at","Sat1","20229","spermidine/spermine N1-acetyl transferase 1",0.511841284685703,8.01260880368545,3.29405270996081,0.00602514460038052,0.0496617979182879,-2.36919800350813
"1722","96661_at","Nrd1","230598","nardilysin, N-arginine dibasic convertase, NRD convertase 1",0.260304525663098,9.2823385847039,1.17687733837736,0.260961758941829,0.504555500661933,-5.76297300649651
"1723","96662_at","Plpp3","67916","phospholipid phosphatase 3",0.120067286641808,8.16109319545856,0.522539765795827,0.610344026597681,0.818809248999109,-6.31180567396507
"1724","96666_at","Ntan1","18203","N-terminal Asn amidase",0.41170490746152,5.9052476142567,1.08024857757629,0.300240729305933,0.55507546896322,-5.86700974143613
"1725","96670_at","Gstk1","76263","glutathione S-transferase kappa 1",-0.207012392947625,8.43812144711158,-1.00856526682243,0.332127348831775,0.590448620145377,-5.93941606416709
"1726","96675_at","Unc50","67387","unc-50 homolog",0.226532443020439,8.27405330737823,1.6455907019834,0.124506261355416,0.310338630824037,-5.16555378273417
"1727","96676_at","Chchd7","66433","coiled-coil-helix-coiled-coil-helix domain containing 7",-0.0018831276834117,8.78952558895241,-0.00941014097813907,0.992639008715238,0.998143476416062,-6.45395047507316
"1728","96677_at","Kmt5a","67956","lysine methyltransferase 5A",-0.37154446705908,8.75660114691579,-2.76590311382472,0.0164166613568486,0.0867418239414834,-3.32641030703825
"1729","96679_at","Dnajb9","27362","DnaJ heat shock protein family (Hsp40) member B9",0.750107624392302,5.43696399874147,3.07665666168453,0.00910566233512378,0.0638241707401924,-2.76560863990094
"1730","96684_at","Grsf1","231413","G-rich RNA sequence binding factor 1",0.112311037014928,8.24351815361033,0.515745377045043,0.614946613778508,0.819426718666279,-6.31544038557894
"1731","96687_f_at","Romo1","67067","reactive oxygen species modulator 1",0.0159062348823227,9.20413100208173,0.0597585573688478,0.953283711867679,0.983102064940318,-6.45211716902884
"1732","96688_at","Dram2","67171","DNA-damage regulated autophagy modulator 2",0.266091662897949,6.22794861119078,0.767455447587765,0.456927684506412,0.708855779160316,-6.15107908885934
"1733","96695_at","Ube2a","22209","ubiquitin-conjugating enzyme E2A",0.109997390140345,6.79182518813563,0.485894627131289,0.635368073631198,0.83136556116746,-6.33086834064706
"1734","96696_at","Prmt1","15469","protein arginine N-methyltransferase 1",0.252942335061965,8.98635826431076,1.04797711598217,0.314302588746293,0.571363770352492,-5.9001210421893
"1735","96700_r_at","Rap1b","215449","RAS related protein 1b",0.2016511022374,4.74215462859074,0.916028092667244,0.376821707539864,0.635138679788338,-6.02660767385193
"1736","96701_at","Uba2","50995","ubiquitin-like modifier activating enzyme 2",0.39729028329217,8.37039042241634,1.9416503651023,0.0748357700113804,0.218874510140811,-4.72315788609493
"1737","96704_at","Sfn","55948","stratifin",-0.0472276262237825,6.65285748977836,-0.285261172812396,0.78007113591507,0.902890846676166,-6.41129401736012
"1738","96707_at","Zscan21","22697","zinc finger and SCAN domain containing 21",0.35350394613492,7.9337414488384,2.49892643556133,0.0271176432639421,0.115064050857565,-3.79764665453362
"1739","96708_at","Tmed3","66111","transmembrane p24 trafficking protein 3",0.456932893027341,7.70897445351235,2.75172292880674,0.0168625644509991,0.0877821536970672,-3.3517377063462
"1740","96720_f_at","Pvalb","19293","parvalbumin",-0.713911972182327,12.0216423041087,-2.58018972787673,0.0232919363948229,0.10559011165653,-3.65559189666908
"1741","96734_at","Synj2bp","24071","synaptojanin 2 binding protein",0.129718914701579,9.08294986181145,0.638377036025775,0.534640000766396,0.768920450540434,-6.24290558956046
"1742","96738_at","Adam9","11502","a disintegrin and metallopeptidase domain 9 (meltrin gamma)",0.27596779200901,6.82454130172565,1.23646988397956,0.238798379201065,0.475847319726664,-5.69527718074832
"1743","96742_at","Dpt","56429","dermatopontin",-0.164200413109669,6.60325431555974,-0.775293266771766,0.452447604280825,0.707170305504431,-6.14500624999692
"1744","96743_at","Slirp","380773","SRA stem-loop interacting RNA binding protein",-0.170487451235031,9.23100668480988,-0.382492204174195,0.708459309931819,0.867045814629718,-6.37742274168901
"1745","96746_at","Dlat","235339","dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)",-0.599435295150843,8.33322413416095,-3.62804210155157,0.00320379919141485,0.0357459952890289,-1.75899295408567
"1746","96747_at","Rhou","69581","ras homolog family member U",0.546963336892079,9.13679518143942,3.65262976148035,0.00305896606309833,0.0352639620945387,-1.71415760752849
"1747","96750_at","Ilkap","67444","integrin-linked kinase-associated serine/threonine phosphatase 2C",0.398924841852736,8.68521785803717,2.74157933165926,0.0171888138791752,0.08905442619306,-3.36983763782616
"1748","96751_at","Arl5a","75423","ADP-ribosylation factor-like 5A",0.513969927241554,8.77251479016814,2.12828657143188,0.0536271861915397,0.176631019677791,-4.4245104164618
"1749","96756_at","Ndufaf4","68493","NADH:ubiquinone oxidoreductase complex assembly factor 4",0.0197689689979672,7.31092504760025,0.0760431613488135,0.940576833858446,0.980043455571288,-6.45095325284825
"1750","96757_at","Gatd3a","28295","glutamine amidotransferase like class 1 domain containing 3A",-0.47057872459574,10.0702369650131,-3.60837663773594,0.00332465249693778,0.0359624818662383,-1.79486821958732
"1751","96760_at","Timm9","30056","translocase of inner mitochondrial membrane 9",0.105888156956242,5.4561343084058,0.591519869728798,0.564616401185331,0.790608294066461,-6.27234263730276
"1752","96761_at","Slc44a4","70129","solute carrier family 44, member 4",-0.0582839559947281,7.5942293641937,-0.343761283396231,0.736684646598118,0.880299720481881,-6.3920753018182
"1753","96764_at","Iigp1","60440","interferon inducible GTPase 1",0.671241859214442,6.51592651775998,1.44711235658846,0.172242035102018,0.382447620797951,-5.43587860882311
"1754","96774_at","Fermt2","218952","fermitin family member 2",0.415804466372252,8.50207795707883,1.2763738321999,0.224808714546969,0.458896588043344,-5.64849512828782
"1755","96775_at","Cbx1","12412","chromobox 1",-0.0880561413781331,6.54299876612345,-0.487705925895736,0.634119779854578,0.830231432589388,-6.32995738174838
"1756","96783_at","Cdhr5","72040","cadherin-related family member 5",0.00587927051710579,6.44006238094784,0.036759491478176,0.971251774485728,0.989440009962989,-6.45328568871773
"1757","96791_at","Rflnb","76566","refilin B",-0.544420237260618,7.85946559014728,-3.31236825909982,0.00581934117550894,0.0485168061222508,-2.33573126485006
"1758","96801_at","Ak1","11636","adenylate kinase 1",-0.556280601020811,11.8670593755222,-3.62315264650394,0.0032334229779069,0.0357459952890289,-1.76791144148411
"1759","96803_at","Gbe1","74185","glucan (1,4-alpha-), branching enzyme 1",0.463919115131617,6.45369897556976,1.58335015581853,0.13806529780392,0.329283128601209,-5.25281346973715
"1760","96813_f_at","Otud5","54644","OTU domain containing 5",0.319950137344712,6.22292859566454,2.23355950675327,0.0442892432575496,0.157215976065951,-4.2505273434184
"1761","96828_at","Gnmt","14711","glycine N-methyltransferase",0.258498140326507,6.01816740879398,2.03893145061846,0.0629679208050034,0.196706688589167,-4.5691665596571
"1762","96829_at","Wbp1l","226178","WW domain binding protein 1 like",0.520423236658244,9.16722693586674,3.8905364006912,0.00195965812755631,0.0284056782380899,-1.28184098108024
"1763","96836_r_at","Zbtb14","22666","zinc finger and BTB domain containing 14",0.22374672496547,3.91933462439136,0.782154751172158,0.448548542392984,0.703474743736216,-6.13964397129132
"1764","96841_at","Pim3","223775","proviral integration site 3",0.550303554222261,8.36683270970372,2.63565381551268,0.0209875486687816,0.100371221765426,-3.55789276867174
"1765","96845_at","Slc30a9","109108","solute carrier family 30 (zinc transporter), member 9",0.206693992830248,6.8494483076146,0.787957784313681,0.445267711996573,0.699568621880537,-6.13507550482074
"1766","96849_at","Timm8a1","30058","translocase of inner mitochondrial membrane 8A1",-0.201047159477593,6.00326936650724,-0.711423338323022,0.489761765058398,0.733462904863781,-6.19285008422987
"1767","96850_at","Eif4g3","230861","eukaryotic translation initiation factor 4 gamma, 3",0.570716478608015,8.4386498871233,2.73689969816981,0.017341406937629,0.0893917353267174,-3.37818277581417
"1768","96852_at","Prkar1a","19084","protein kinase, cAMP dependent regulatory, type I, alpha",0.150598325907469,9.76893863439144,0.767260796536368,0.457039301684139,0.708855779160316,-6.15122919377805
"1769","96858_at","Aifm1","26926","apoptosis-inducing factor, mitochondrion-associated 1",-0.144980593201538,8.98747291480611,-0.872859052077429,0.399041066361151,0.656433753812162,-6.0647833864946
"1770","96862_at","Sptssa","104725","serine palmitoyltransferase, small subunit A",0.182051637933745,7.90326898179909,0.49896828103735,0.626384414727693,0.826833362269333,-6.32422007398674
"1771","96865_at","Marcks","17118","myristoylated alanine rich protein kinase C substrate",-0.569449587017714,7.0140518175314,-3.43944875193129,0.00457384895357173,0.041469563845717,-2.10344013845384
"1772","96869_at","Gabarap","56486","gamma-aminobutyric acid receptor associated protein",0.540909012193337,9.95646409201787,2.91688433224768,0.0123334530962203,0.0741470208208335,-3.05515009439448
"1773","96870_at","Aco2","11429","aconitase 2, mitochondrial",-0.206836883104165,12.499368261822,-1.47288684788918,0.165276233950223,0.371914255507431,-5.40211681601369
"1774","96874_g_at","Tax1bp1","52440","Tax1 (human T cell leukemia virus type I) binding protein 1",0.333043525902468,9.69780113204855,1.67155545630846,0.119202942821311,0.300214818957375,-5.12851728313641
"1775","96878_at","Cyb5b","66427","cytochrome b5 type B",-0.233389698139498,6.11853170549501,-1.41245504004953,0.181995168954776,0.399074625561753,-5.48060822573604
"1776","96881_at","Commd6","66200","COMM domain containing 6",0.279778307526228,6.90528379951294,1.20404087622759,0.250667914340038,0.492731148693698,-5.73244255517056
"1777","96882_at","Eif3m","98221","eukaryotic translation initiation factor 3, subunit M",0.32223508514336,9.47284738934707,1.21985335901067,0.244823649365226,0.48342673413678,-5.71441725529435
"1778","96883_at","Eif3g","53356","eukaryotic translation initiation factor 3, subunit G",0.528322021040777,9.61873777550919,3.45898894446858,0.0044078263736267,0.0408485606501622,-2.06772298504549
"1779","96887_at","Ndufb11","104130","NADH:ubiquinone oxidoreductase subunit B11",-0.165341288140095,11.2987042106388,-0.631592699819727,0.538923909039803,0.772020030329567,-6.24729808370157
"1780","96891_at","Anp32b","67628","acidic (leucine-rich) nuclear phosphoprotein 32 family, member B",0.584558583915562,9.09626618318208,3.88265991030675,0.00198861726313824,0.0284056782380899,-1.29610061929831
"1781","96896_at","Actr2","66713","ARP2 actin-related protein 2",0.260724334891854,8.63278531812801,0.971468899203244,0.349564200547423,0.609985325093178,-5.97523402290832
"1782","96899_at","Ndufs3","68349","NADH:ubiquinone oxidoreductase core subunit S3",-0.187140383678253,11.2131579399111,-1.01571378103315,0.328840852996847,0.587003852437357,-5.93238301094124
"1783","96900_at","Chchd10","103172","coiled-coil-helix-coiled-coil-helix domain containing 10",-0.517154358609393,12.3778322126303,-3.50850587444573,0.0040139228023273,0.0389923929368938,-1.97723117267344
"1784","96909_at","Ndufab1","70316","NADH:ubiquinone oxidoreductase subunit AB1",-0.458514453843755,10.9436373279924,-2.18754482434206,0.0481649594769524,0.165571803825985,-4.32702299458652
"1785","96919_at","Atp6v0c","11984","ATPase, H+ transporting, lysosomal V0 subunit C",0.28106714495237,10.6756471465451,1.75009361998074,0.104352783826307,0.274357671587311,-5.01431466014999
"1786","96921_at","Ttc1","66827","tetratricopeptide repeat domain 1",0.5667038855513,7.73669556761065,3.40609755836048,0.00487197780062651,0.0432711171190338,-2.16440715958066
"1787","96926_at","Smoc2","64074","SPARC related modular calcium binding 2",-0.0318017502196772,7.87047420162915,-0.148441631875076,0.884339482140885,0.957022480878644,-6.44240592255307
"1788","96929_at","Ehd1","13660","EH-domain containing 1",0.0384958033027258,3.98318382260685,0.246617145619281,0.809169937057585,0.924280201069452,-6.42205371262483
"1789","96942_at","Eif3l","223691","eukaryotic translation initiation factor 3, subunit L",0.454787429565499,8.82391649221013,3.38947067940045,0.00502787428302296,0.0438279290383973,-2.19480234766946
"1790","96945_at","Snap23","20619","synaptosomal-associated protein 23",-0.198020304961196,6.68124554978392,-1.16597171034741,0.265185750910119,0.511110889265208,-5.77507430798399
"1791","96952_at","Psma6","26443","proteasome (prosome, macropain) subunit, alpha type 6",0.119678004966731,10.5692983760222,0.41885243364833,0.682363658592568,0.855805948759325,-6.36227961267545
"1792","96953_at","Cxcl14","57266","chemokine (C-X-C motif) ligand 14",0.0846165662915048,7.21185831840294,0.450705045188333,0.659846914637578,0.839664845761035,-6.34791728423037
"1793","96956_at","Prdx5","54683","peroxiredoxin 5",-0.274352785973287,9.94485887801833,-1.74739760793308,0.104833988800659,0.27484187907257,-5.01828761485165
"1794","96962_at","Rpl6","19988","ribosomal protein L6",0.674265664077552,11.2376151896308,4.15499119930914,0.00120155730531884,0.0228333002880173,-0.805859569520901
"1795","96963_s_at","Igkv8-30","384419","immunoglobulin kappa chain variable 8-30",-0.0939096744210044,6.54333453144868,-0.53345791802799,0.602984112499886,0.817141531501566,-6.30586966735652
"1796","96965_at","Cryge","12968","crystallin, gamma E",-0.0675788362089209,7.105506013725,-0.37021455562494,0.717360556430803,0.870594852645526,-6.3822331172212
"1797","96968_at","Gm13290","545646","predicted gene 13290",-0.150099000438791,6.89217135762013,-0.936074054562891,0.366800170067707,0.624536126813247,-6.00833386977551
"1798","96981_at","Olfr1507","57269","olfactory receptor 1507",0.057534713291421,5.40007083422037,0.371822654315584,0.716192201377774,0.870594852645526,-6.38161179535577
"1799","96986_at","Olfr140","57272","olfactory receptor 140",-0.0292676003068237,8.38147537022688,-0.182210820979441,0.858311067547852,0.945184657380631,-6.43654016461099
"1800","97061_g_at","Ywhaq","22630","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta",0.0863829607159534,8.40297180607096,0.307712610670441,0.76331964646244,0.89637536465314,-6.40433429748575
"1801","97094_at","Phkg1","18682","phosphorylase kinase gamma 1",-0.561964049047923,9.27619673564033,-1.75685198054345,0.103155135302647,0.272588193051224,-5.0043391921302
"1802","97104_g_at","Rfk","54391","riboflavin kinase",0.626118067485638,7.51061461993503,2.95660817956345,0.0114378246937388,0.0704499639939535,-2.98336382231862
"1803","97107_at","Mterf2","74238","mitochondrial transcription termination factor 2",-0.600786090941427,5.42454909902089,-2.866093746413,0.013580471294065,0.0785933657869294,-3.14670214474845
"1804","97124_at","Gsdme","54722","gasdermin E",0.482699932497296,6.04077684091213,1.9787406401819,0.0700872600935471,0.211525489547238,-4.66489777911883
"1805","97127_f_at","Vmn2r30","22306","vomeronasal 2, receptor 30",-0.113052392004371,4.14531102263365,-0.555096861023527,0.588531182511305,0.806958949681537,-6.29375911662759
"1806","97155_at","Mstn","17700","myostatin",-0.163102128084184,9.1202549415747,-0.470556668783865,0.64598491002735,0.836016670506179,-6.33845137113898
"1807","97160_at","Sparc","20692","secreted acidic cysteine rich glycoprotein",-0.504139051500114,7.67056195842351,-1.80976432722206,0.0941949158152418,0.254708043553968,-4.92545960627326
"1808","97200_f_at","Snrpe","20643","small nuclear ribonucleoprotein E",0.0221010061472491,8.40522511706626,0.0624356639437702,0.951193752018934,0.98280987862925,-6.45194498662764
"1809","97201_s_at","Ndufa5","68202","NADH:ubiquinone oxidoreductase subunit A5",-0.455608147598294,12.10603146586,-2.13814231056831,0.0526801743187635,0.174879941067006,-4.40837933936272
"1810","97204_s_at","Dnajc15","66148","DnaJ heat shock protein family (Hsp40) member C15",-0.137255304348509,8.22778784199905,-0.463726993314371,0.650738734227374,0.836389536726973,-6.34175244937569
"1811","97205_at","Eif3j1","78655","eukaryotic translation initiation factor 3, subunit J1",0.538847835516505,10.2047727900985,1.49323865145328,0.159945321507602,0.366330073181905,-5.37516446196653
"1812","97224_at","Pnrc1","108767","proline-rich nuclear receptor coactivator 1",0.341389454826803,8.45765056952872,2.5733654785435,0.0235919357651152,0.105611323583572,-3.66757265173618
"1813","97229_at","Nsa2","59050","NSA2 ribosome biogenesis homolog",0.584183678054263,8.35318171779052,2.00476184235968,0.0669229621119541,0.204528603308444,-4.62368830323668
"1814","97235_f_at","Apobec2","11811","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2",-0.0369081719782969,9.70973300461237,-0.100044267370362,0.921880728322644,0.971572191000435,-6.44872950541971
"1815","97237_at","Pno1","66249","partner of NOB1 homolog",0.293360692496218,8.87824359494269,1.12152265504258,0.282949124926396,0.533764344627296,-5.82345735391895
"1816","97250_at","Nop10","66181","NOP10 ribonucleoprotein",0.126641025447565,10.2357079964607,0.55257261317368,0.59020788250145,0.807885490403131,-6.2951954728156
"1817","97251_at","Mrps10","64657","mitochondrial ribosomal protein S10",0.0878068103063656,7.43500876465132,0.529170265988256,0.605869069146465,0.817500809407362,-6.30821477526639
"1818","97255_at","Celf2","14007","CUGBP, Elav-like family member 2",0.475746476404789,7.87791106055116,1.58916500403509,0.136746488103358,0.32886096849665,-5.24475408267002
"1819","97256_at","Ndufa12","66414","NADH:ubiquinone oxidoreductase subunit A12",-0.0308744245751678,6.10381489385111,-0.168123278306616,0.869150252638557,0.950356126438579,-6.43913219353758
"1820","97258_at","Lactb2","212442","lactamase, beta 2",0.00140861056014518,4.13807731984328,0.00842751672670586,0.993407636198219,0.998389927386902,-6.45395970347561
"1821","97259_at","Arpp19","59046","cAMP-regulated phosphoprotein 19",0.438611428747744,6.56621991545045,2.35757278823986,0.0352618183561619,0.136439250234338,-4.04119772762824
"1822","97261_at","Dnaja1","15502","DnaJ heat shock protein family (Hsp40) member A1",-0.462456225556687,7.99034467215653,-2.01921961240885,0.0652222978759477,0.201308423009267,-4.60067491142332
"1823","97263_s_at","Csnk1d","104318","casein kinase 1, delta",0.382810237592333,9.15689337547492,2.12170498358228,0.0542684383221741,0.17786998114258,-4.43526376183367
"1824","97271_at","Naa38","78304","N(alpha)-acetyltransferase 38, NatC auxiliary subunit",-0.3889748393072,7.94149464381872,-2.4080658543811,0.0321143019063746,0.128457207625499,-3.95475865133867
"1825","97274_at","Psmd14","59029","proteasome (prosome, macropain) 26S subunit, non-ATPase, 14",0.212372945206406,8.5786758336708,0.769406418036269,0.455809905195518,0.708855779160316,-6.14957268978492
"1826","97279_at","Hibadh","58875","3-hydroxyisobutyrate dehydrogenase",0.0390777527537374,9.14724304129739,0.155387831114788,0.878972996420226,0.955367252852354,-6.44129682918208
"1827","97284_at","Bcl2l13","94044","BCL2-like 13 (apoptosis facilitator)",0.363175772945324,8.50145236969359,2.36481980574314,0.0347925796456204,0.135435873540018,-4.02883216906762
"1828","97292_at","Selenot","69227","selenoprotein T",-0.122972425766655,10.7001586907749,-0.55784157142279,0.586710849997743,0.805550368769387,-6.29219024670696
"1829","97296_at","Mrpl44","69163","mitochondrial ribosomal protein L44",-0.223418170283789,6.65929987794491,-1.03533816621567,0.319940485162905,0.578231308732958,-5.91286039326441
"1830","97301_at","Rab14","68365","RAB14, member RAS oncogene family",0.273474171417156,9.46865886996767,1.05944041071242,0.30925282287034,0.566478699514212,-5.88845506330605
"1831","97302_at","Ivns1abp","117198","influenza virus NS1A binding protein",0.270472772340572,8.75749174564977,0.897944110366275,0.386023661394417,0.643135653534793,-6.04279663339382
"1832","97312_at","Cd164","53599","CD164 antigen",0.191729005629728,9.78894216659181,0.665267068746351,0.517851897275548,0.75658929352294,-6.22506474486759
"1833","97317_at","Enpp2","18606","ectonucleotide pyrophosphatase/phosphodiesterase 2",0.340681697783391,7.03681510801534,1.02304915042972,0.325493110497684,0.584383670332476,-5.92512251628428
"1834","97319_at","Rrad","56437","Ras-related associated with diabetes",0.498441976092334,7.38482020455108,1.22302094822789,0.243665906000581,0.48245405956075,-5.71078421702725
"1835","97333_at","Dync1h1","13424","dynein cytoplasmic 1 heavy chain 1",-0.0838910677247942,9.21812801172536,-0.455355241027957,0.656587740800227,0.838219774077399,-6.34573527888187
"1836","97342_at","Mrps14","64659","mitochondrial ribosomal protein S14",-0.196673166886917,9.04474308638697,-0.922307039369845,0.373662465856217,0.632262461666507,-6.02092082913749
"1837","97347_at","Ltbp4","108075","latent transforming growth factor beta binding protein 4",-0.447420428805973,8.38950793711927,-3.3494623549798,0.00542398071700809,0.0459244437362241,-2.26793674332204
"1838","97372_at","Dazap1","70248","DAZ associated protein 1",-0.0239239874860608,6.96533531598367,-0.132271957965144,0.896854464883144,0.962068287498278,-6.44479193482074
"1839","97379_at","Fbp2","14120","fructose bisphosphatase 2",0.543844376888139,8.07336948489321,3.25084277671133,0.00654019769000398,0.0510205180567263,-2.44812497514215
"1840","97380_at","Zc3h14","75553","zinc finger CCCH type containing 14",0.486176492111595,8.45545770026249,2.68052078355528,0.0192875360208372,0.0959916085064134,-3.47846014418516
"1841","97383_at","Slc6a6","21366","solute carrier family 6 (neurotransmitter transporter, taurine), member 6",0.539478763186624,8.94924163449273,3.03680057584283,0.00982199493168256,0.0666220293293494,-2.8380236970718
"1842","97394_at","Smarca5","93762","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5",0.21630027928968,6.62240245544992,0.956156467043928,0.356948902759016,0.61840829013027,-5.98968351214284
"1843","97395_at","Prpf19","28000","pre-mRNA processing factor 19",0.367619902522923,9.28991381902001,1.98590511177275,0.0692025573986992,0.210092991115578,-4.65357875001731
"1844","97397_at","Coq5","52064","coenzyme Q5 methyltransferase",-0.221140966460082,7.99520928251068,-1.37790544501173,0.192171046990258,0.41320572949684,-5.52441979671451
"1845","97402_at","Inmt","21743","indolethylamine N-methyltransferase",1.62634123708565,8.44400511111124,3.95078235818673,0.00175198269909447,0.0276254663277505,-1.17291585330608
"1846","97404_at","Dda1","66498","DET1 and DDB1 associated 1",0.598722571908909,7.12260862809802,3.36428142153665,0.00527371429204966,0.0450023619588238,-2.24084888013181
"1847","97420_at","Lrg1","76905","leucine-rich alpha-2-glycoprotein 1",0.413495946837974,7.2714621833407,2.5407763455361,0.025077092764563,0.11023788657715,-3.72465939857814
"1848","97426_at","Emp1","13730","epithelial membrane protein 1",-0.102997282110389,7.64690635361932,-0.385563610079667,0.706239463061856,0.867045814629718,-6.37619539914749
"1849","97430_at","Slc37a4","14385","solute carrier family 37 (glucose-6-phosphate transporter), member 4",-1.09513859825815,8.89270962688575,-6.77647121513862,1.5217941942069e-05,0.00413928020824277,3.41949288366013
"1850","97435_at","F13b","14060","coagulation factor XIII, beta subunit",-0.0949905538144735,4.31654394160365,-0.585202870329558,0.568726241241962,0.794828709661213,-6.27614934069672
"1851","97443_at","Mrpl52","68836","mitochondrial ribosomal protein L52",-0.0389814386240559,9.42920651775762,-0.201902633070517,0.843210476359208,0.938231271439136,-6.43256964160832
"1852","97445_at","Ppid","67738","peptidylprolyl isomerase D (cyclophilin D)",-0.607704402720494,7.77608982337094,-3.01467185812636,0.0102436931096293,0.0676872087063169,-2.87818105075648
"1853","97447_at","Map1lc3a","66734","microtubule-associated protein 1 light chain 3 alpha",0.545736913861761,10.0940329572466,3.80784305622266,0.00228655414207981,0.0297817698524805,-1.43175063818419
"1854","97464_at","Zfp706","68036","zinc finger protein 706",0.185507661490036,7.62414332126234,0.732486492336324,0.47725417038048,0.722163120454758,-6.17748782526332
"1855","97471_at","Armc1","74252","armadillo repeat containing 1",0.0149167726466208,7.32122391511583,0.0590420645710158,0.95384312433655,0.983212997894994,-6.45216197235296
"1856","97477_at","Timm8b","30057","translocase of inner mitochondrial membrane 8B",0.208650522890531,9.30101975286102,0.554148535016654,0.589160806503957,0.807313548458823,-6.29429946673334
"1857","97483_at","Rpl19","19921","ribosomal protein L19",0.554033174056778,11.510585012709,3.20886834720657,0.0070829083168513,0.0537017717681827,-2.52474636492474
"1858","97487_at","Serpine2","20720","serine (or cysteine) peptidase inhibitor, clade E, member 2",-0.322563924511898,7.88300241539182,-2.03178773154781,0.0637764575010695,0.197688848322403,-4.58060282040556
"1859","97491_at","Hnrnpr","74326","heterogeneous nuclear ribonucleoprotein R",0.434957370432686,6.21438865311024,1.91581510426737,0.078315503554954,0.226314124482842,-4.76339631857638
"1860","97502_at","Dld","13382","dihydrolipoamide dehydrogenase",-0.22464839547583,9.9675411892768,-0.73985647542881,0.472924468194903,0.718132339701402,-6.17201554322907
"1861","97505_at","Arl1","104303","ADP-ribosylation factor-like 1",0.30827449904533,8.41408994456443,1.48194886055152,0.162884278449586,0.370409549983338,-5.390147532691
"1862","97509_f_at","Fgfr1","14182","fibroblast growth factor receptor 1",0.25713028756629,7.6609117060496,1.54027321418891,0.148181322577144,0.347085638243128,-5.31190568753375
"1863","97510_at","Mgll","23945","monoglyceride lipase",-0.040218543146513,5.49902968934747,-0.219783812882766,0.829554032005081,0.932873164673414,-6.42861394473965
