"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1874","97559_at","Eef2","13629","eukaryotic translation elongation factor 2",-0.246731602108621,11.3287807007916,-1.2153279348694,0.246485185226641,0.998889212329246,-4.55579239830815
"1875","97580_at","Trpc5","22067","transient receptor potential cation channel, subfamily C, member 5",0.0454190634834477,4.33328560781415,0.207374319252541,0.839025721069454,0.998889212329246,-4.77322499140644
"1876","97695_s_at","Rpl7","19989","ribosomal protein L7",-0.299324277966754,11.3969725690297,-0.973828078287762,0.34843618037801,0.998889212329246,-4.63139146903717
"1877","97712_at","Pikfyve","18711","phosphoinositide kinase, FYVE type zinc finger containing",0.253860065032778,4.76506971950861,0.922223929569655,0.37370416196839,0.998889212329246,-4.64593690491294
"1878","97724_at","Cry2","12953","cryptochrome 2 (photolyase-like)",-0.156823137418147,6.91210717141452,-0.467991112068447,0.647768788816659,0.998889212329246,-4.74432430460505
"1879","97737_f_at","Nlrx1","270151","NLR family member X1",0.0280665640249653,7.33959335414061,0.135307885273992,0.894502415520939,0.998889212329246,-4.77733441690723
"1880","97740_at","Dusp16","70686","dual specificity phosphatase 16",0.0147365829258304,7.24452233070394,0.0704764700518386,0.944918797007089,0.998889212329246,-4.77956007629737
"1881","97742_s_at","Fgf8","14179","fibroblast growth factor 8",0.102900417442493,4.73829026394182,0.509233956162983,0.619373543915117,0.998889212329246,-4.73780074161016
"1882","97757_at","Sva","20939","seminal vesicle antigen",0.0675593334969591,5.30756207051866,0.278617617392451,0.78505053311206,0.998889212329246,-4.76748633458524
"1883","97759_at","Kcnma1","16531","potassium large conductance calcium-activated channel, subfamily M, alpha member 1",-0.234631453239994,6.60293455388813,-0.524100007309172,0.609289530443002,0.998889212329246,-4.73532339717864
"1884","97770_s_at","Fam3c","27999","family with sequence similarity 3, member C",-0.142929492003507,6.83818830553574,-0.361317363869689,0.723838112220488,0.998889212329246,-4.75876573239635
"1885","97780_at","Usp42","76800","ubiquitin specific peptidase 42",0.058702417695998,3.96477350554796,0.217360821436902,0.831401275497809,0.998889212329246,-4.77252054410254
"1886","97786_at","Ankrd2","56642","ankyrin repeat domain 2 (stretch responsive muscle)",-0.497613057617871,10.0641061172375,-1.65406948773869,0.122752175999055,0.998889212329246,-4.39393118135348
"1887","97802_at","Rpf1","70285","ribosome production factor 1 homolog",-0.141074791295655,6.94988775982342,-0.465138029127185,0.64975525949419,0.998889212329246,-4.7447564471974
"1888","97808_at","Sf3b1","81898","splicing factor 3b, subunit 1",-0.183807426220378,6.31737435282438,-0.249974661431412,0.806629244106302,0.998889212329246,-4.76999250910539
"1889","97809_at","Ehmt2","110147","euchromatic histone lysine N-methyltransferase 2",-0.220001921034365,8.02575566310645,-0.985739601400665,0.342780460386239,0.998889212329246,-4.6279479378287
"1890","97812_at","Ranbp9","56705","RAN binding protein 9",-0.000907901504793251,6.60853569221137,-0.00182830234234677,0.998569806349943,0.998889212329246,-4.78038914160205
"1891","97825_at","Perp","64058","PERP, TP53 apoptosis effector",-0.2505612780852,5.63652064557235,-0.685870053548501,0.505198540841796,0.998889212329246,-4.70418942553801
"1892","97836_at","Rnf7","19823","ring finger protein 7",0.24067330466861,7.39633966001419,0.94618305277586,0.361817704514557,0.998889212329246,-4.63925984148214
"1893","97838_at","Snhg1","83673","small nucleolar RNA host gene 1",-0.212339196256997,6.49066434870913,-0.613541574544944,0.550415566841416,0.998889212329246,-4.71903935133485
"1894","97843_at","Ncoa4","27057","nuclear receptor coactivator 4",-0.086430560901956,7.25687172102699,-0.178692872023405,0.861015119787856,0.998889212329246,-4.77506586943232
"1895","97844_at","Rgs2","19735","regulator of G-protein signaling 2",-0.0788686050523824,5.50749156915602,-0.278837276656322,0.784885737395276,0.998889212329246,-4.76746608620876
"1896","97853_at","Psip1","101739","PC4 and SFRS1 interacting protein 1",-0.102688064636228,4.72420903742227,-0.264819372091997,0.795423802128744,0.998889212329246,-4.76872691379994
"1897","97857_at","Zdhhc3","69035","zinc finger, DHHC domain containing 3",0.0489599915149075,7.23537016958839,0.205923287384825,0.840134980757773,0.998889212329246,-4.77332462300777
"1898","97859_at","Inpp5a","212111","inositol polyphosphate-5-phosphatase A",-0.327241550361457,8.92260638765101,-1.12004768176623,0.283553759418758,0.998889212329246,-4.58701074783949
"1899","97862_s_at","Emc3","66087","ER membrane protein complex subunit 3",-0.193766350199434,7.86889384325236,-0.833766908362816,0.419911517708914,0.998889212329246,-4.66940151575343
"1900","97869_at","Etfdh","66841","electron transferring flavoprotein, dehydrogenase",-0.165191215078008,8.15833388389433,-0.399296149178094,0.696348854119402,0.998889212329246,-4.75403147525143
"1901","97873_at","Nadk","192185","NAD kinase",-0.0283223187523713,8.43275128527118,-0.125016837272678,0.902479366133079,0.998889212329246,-4.77778102441523
"1902","97874_at","Ndufv3","78330","NADH:ubiquinone oxidoreductase core subunit V3",0.183191194895681,9.53035388032687,0.705594760673797,0.493257574715615,0.998889212329246,-4.69988690078076
"1903","97875_at","Adrm1","56436","adhesion regulating molecule 1",-0.229596548178868,9.07964549193538,-0.822556647178898,0.426027230558183,0.998889212329246,-4.67223762906494
"1904","97876_at","Vps29","56433","VPS29 retromer complex component",0.12222967931626,7.72615802758441,0.34497370639777,0.735794750038668,0.998889212329246,-4.7606626315432
"1905","97888_at","Pgap2","233575","post-GPI attachment to proteins 2",0.05522961627093,6.29173467537075,0.214116862444692,0.833876045571776,0.998889212329246,-4.77275296127791
"1906","97890_at","Sgk1","20393","serum/glucocorticoid regulated kinase 1",-0.0620662402750458,9.90149662891934,-0.173399411861309,0.86508734747538,0.998889212329246,-4.77537599135974
"1907","97894_at","Vars","22321","valyl-tRNA synthetase",-0.284301433833786,8.50838432238758,-0.806293045320716,0.435002905475264,0.998889212329246,-4.67629563371011
"1908","97897_at","Fam8a1","97863","family with sequence similarity 8, member A1",-0.196438459147224,8.81963022434686,-0.588502365526375,0.566577587808448,0.998889212329246,-4.72383357791491
"1909","97904_at","Actr3","74117","ARP3 actin-related protein 3",-0.101547507917674,8.54472839209813,-0.428603076082583,0.675435804374443,0.998889212329246,-4.75006900998202
"1910","97908_at","Rmnd5a","68477","required for meiotic nuclear division 5 homolog A",-0.267059600186336,10.4823205964126,-1.07873479010629,0.300889666322183,0.998889212329246,-4.60000257066187
"1911","97911_at","Lamtor4","66096","late endosomal/lysosomal adaptor, MAPK and MTOR activator 4",-0.0132586375740047,8.82204744474316,-0.049805592477385,0.96105681472384,0.998889212329246,-4.77997529850689
"1912","97914_at","Hspa9","15526","heat shock protein 9",-0.118578205696194,10.280391913445,-0.514924008574891,0.615504177143998,0.998889212329246,-4.73686035712183
"1913","97917_at","Bloc1s1","14533","biogenesis of lysosomal organelles complex-1, subunit 1",-0.104458504630374,8.62601975485012,-0.249783381746561,0.806773927685533,0.998889212329246,-4.77000834863355
"1914","97919_at","Prpf38b","66921","PRP38 pre-mRNA processing factor 38 (yeast) domain containing B",0.0227033746135294,6.04130138682856,0.0907497364605198,0.929115768318032,0.998889212329246,-4.77901442792759
"1915","97922_at","Cyb5r4","266690","cytochrome b5 reductase 4",-0.00515178766266189,8.43507401559364,-0.0188346320146848,0.985267497621156,0.998889212329246,-4.78033042924465
"1916","97925_at","Csnk1e","27373","casein kinase 1, epsilon",-0.288904666471677,8.26635354375341,-1.05659571277224,0.310500315045526,0.998889212329246,-4.60682186506655
"1917","97939_at","Tmx1","72736","thioredoxin-related transmembrane protein 1",-0.114995111375412,8.45990089777596,-0.355043602253955,0.728419115181001,0.998889212329246,-4.75950392201315
"1918","97944_f_at","Trav9d-3","100038850","T cell receptor alpha variable 9D-3",0.0955362969844344,7.76668329224479,0.397362489476981,0.697738087619204,0.998889212329246,-4.75428348170198
"1919","97948_at","Rb1","19645","RB transcriptional corepressor 1",-0.303624604141779,6.15978168643247,-0.922847067231942,0.373391613078051,0.998889212329246,-4.64576494136816
"1920","97950_at","Xdh","22436","xanthine dehydrogenase",-0.289430190660365,6.72035280218479,-1.2006319737176,0.251942052793741,0.998889212329246,-4.56071690694527
"1921","97952_at","Tsc2","22084","TSC complex subunit 2",0.0198361371217652,6.83877727287134,0.0801856177164624,0.937347038024787,0.998889212329246,-4.77931585076033
"1922","97975_at","Nfatc3","18021","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 3",0.0911160077024,6.57492936885611,0.332371681413024,0.745063609702281,0.998889212329246,-4.76206719343025
"1923","97976_at","Ktn1","16709","kinectin 1",-0.212012018264724,7.60052344464674,-0.447296409426874,0.662240535146938,0.998889212329246,-4.74740220344897
"1924","97989_at","Ppp3cb","19056","protein phosphatase 3, catalytic subunit, beta isoform",-0.0681279738298368,7.93334984821683,-0.195530595876019,0.848090084690256,0.998889212329246,-4.77401798391152
"1925","97991_at","Kras","16653","Kirsten rat sarcoma viral oncogene homolog",-0.0378720260315859,6.03850003739807,-0.13320534935406,0.896131221309254,0.998889212329246,-4.77742851887462
"1926","98001_at","Arhgef1","16801","Rho guanine nucleotide exchange factor (GEF) 1",-0.168533605003028,5.47837627488334,-0.574302660685923,0.575855471017626,0.998889212329246,-4.7264716518299
"1927","98004_at","Pkia","18767","protein kinase inhibitor, alpha",0.00800714449663964,8.33028625157085,0.013188982521309,0.989683205130651,0.998889212329246,-4.78036063614958
"1928","98018_at","Procr","19124","protein C receptor, endothelial",-0.132823435795705,5.76355924224096,-0.271493931033837,0.790400781253882,0.998889212329246,-4.76813452620645
"1929","98020_at","Drg1","13494","developmentally regulated GTP binding protein 1",-0.188558975840593,8.5879480994434,-0.854610904721063,0.408694952723276,0.998889212329246,-4.66404450668629
"1930","98024_at","Nfyb","18045","nuclear transcription factor-Y beta",-0.404717112935168,7.13548367246141,-1.33619103984364,0.205077533075392,0.998889212329246,-4.51389684449078
"1931","98038_at","Hmgb3","15354","high mobility group box 3",-0.0927862133579405,7.7540022245695,-0.49011833884984,0.632459029423943,0.998889212329246,-4.74088848876384
"1932","98039_at","Micos13","224904","mitochondrial contact site and cristae organizing system subunit 13",0.00195553806054782,8.98667419959259,0.00651733628331679,0.994901834810124,0.998889212329246,-4.78038260308951
"1933","98048_at","Srsf10","14105","serine/arginine-rich splicing factor 10",-0.0206617688022428,6.1434878096165,-0.0607243813008271,0.952529671338594,0.998889212329246,-4.77977373471291
"1934","98049_at","Cmtr1","74157","cap methyltransferase 1",-0.252508513100519,7.53637972052709,-1.3423478454097,0.203129175184868,0.998889212329246,-4.51169978610648
"1935","98055_at","Blcap","53619","bladder cancer associated protein",0.0893932470908521,7.81292513692092,0.521613113641274,0.610970738739544,0.998889212329246,-4.73574243713876
"1936","98057_at","Rnf166","68718","ring finger protein 166",-0.15263729608283,7.6255902997801,-0.64747650219471,0.528924629336649,0.998889212329246,-4.71225543029674
"1937","98069_s_at","Suds3","71954","suppressor of defective silencing 3 homolog (S. cerevisiae)",-0.20714860309314,8.5049715836984,-0.88865111242565,0.390811822336533,0.998889212329246,-4.65506584391751
"1938","98077_at","Snrpd3","67332","small nuclear ribonucleoprotein D3",-0.203311921774609,6.38371637824084,-0.787386107403864,0.445590234864362,0.998889212329246,-4.68092810662754
"1939","98079_at","Car14","23831","carbonic anhydrase 14",0.0671216772842733,8.92991160370628,0.356309388703007,0.727493973323379,0.998889212329246,-4.75935599169239
"1940","98083_at","Klf6","23849","Kruppel-like factor 6",-0.346381111459455,7.7259155790401,-1.48188667640784,0.162900591937501,0.998889212329246,-4.46045100136961
"1941","98102_at","Pdha1","18597","pyruvate dehydrogenase E1 alpha 1",0.0842401498302721,11.6545166612317,0.399882581655004,0.69592775863737,0.998889212329246,-4.75395481619299
"1942","98106_at","Timm44","21856","translocase of inner mitochondrial membrane 44",-0.0985728105061483,8.45913853108814,-0.55577474278678,0.588081329036066,0.998889212329246,-4.72982516854961
"1943","98111_at","Hsph1","15505","heat shock 105kDa/110kDa protein 1",-0.00868099899487262,9.02121513243452,-0.0307914894473181,0.97591738012115,0.998889212329246,-4.78023129428367
"1944","98112_r_at","Lap3","66988","leucine aminopeptidase 3",0.0287489841770361,3.6343568061931,0.0954161662442302,0.925482465607358,0.998889212329246,-4.7788694445818
"1945","98113_at","Psmb1","19170","proteasome (prosome, macropain) subunit, beta type 1",-0.163070683819445,9.73719870662654,-0.579935327367663,0.572165538618057,0.998889212329246,-4.72543222350833
"1946","98114_at","Npc1","18145","NPC intracellular cholesterol transporter 1",-0.271453251193901,9.61450949324534,-0.905781648652944,0.38201678965014,0.998889212329246,-4.65044130357504
"1947","98120_at","Mrpl27","94064","mitochondrial ribosomal protein L27",-0.0387250222146136,8.88283424858216,-0.121698208351726,0.905054154767807,0.998889212329246,-4.77791754776371
"1948","98122_at","Lmo4","16911","LIM domain only 4",0.309858847276708,7.59803000666014,0.874826167249114,0.39800965868977,0.998889212329246,-4.65874648418425
"1949","98127_at","Capza2","12343","capping protein (actin filament) muscle Z-line, alpha 2",0.0159970949704658,10.2884923549179,0.0316973468255459,0.975209143901477,0.998889212329246,-4.78022183751388
"1950","98128_at","Atp5j","11957","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F",0.00668835042702476,11.493161604023,0.0235877830453203,0.981550238567457,0.998889212329246,-4.78029674026566
"1951","98129_at","Tmsb10","19240","thymosin, beta 10",0.0149037812106982,7.99773397676928,0.0536284627973446,0.95807067839048,0.998889212329246,-4.77990925430431
"1952","98131_at","Cryz","12972","crystallin, zeta",0.0582655018248772,8.24404507173975,0.324760487096535,0.750681936315449,0.998889212329246,-4.76289092658895
"1953","98132_at","Cycs","13063","cytochrome c, somatic",0.156068955033072,9.28887595840194,0.337611622584586,0.741204469757902,0.998889212329246,-4.76148932931446
"1954","98142_at","Eif5b","226982","eukaryotic translation initiation factor 5B",-0.132540534959575,7.76807281263096,-0.476844346594156,0.641622642983303,0.998889212329246,-4.74296751269358
"1955","98143_at","Fut8","53618","fucosyltransferase 8",-0.239591724882373,6.69911290835895,-0.764844638100907,0.458426210438643,0.998889212329246,-4.6863299941845
"1956","98146_at","Nup88","19069","nucleoporin 88",-0.0711246355765898,7.46521398504877,-0.290530227974684,0.776129115105992,0.998889212329246,-4.76636568337505
"1957","98150_at","Rab11b","19326","RAB11B, member RAS oncogene family",-0.131150758549747,9.14327459053256,-0.45697621472198,0.655453369621955,0.998889212329246,-4.74597890628572
"1958","98168_at","Rpl7a","27176","ribosomal protein L7A",-0.159731714941453,11.0614659442557,-0.625832660558039,0.542576145716629,0.998889212329246,-4.71662007839779
"1959","98283_at","Xrn1","24127","5'-3' exoribonuclease 1",0.0647307882490571,5.98265018343736,0.221817159104094,0.828004662248564,0.998889212329246,-4.77219563949206
"1960","98308_at","Myh1","17879","myosin, heavy polypeptide 1, skeletal muscle, adult",0.203986936445018,12.2045102323161,1.12548798712049,0.281328481236777,0.998889212329246,-4.58527462437309
"1961","98333_at","Rps18","20084","ribosomal protein S18",-0.177107825679556,12.3234526844791,-0.723318111737589,0.482674249275625,0.998889212329246,-4.6959304250253
"1962","98335_at","Rfc1","19687","replication factor C (activator 1) 1",-0.0425441315606774,7.3344396841972,-0.13354105561874,0.895871121079055,0.998889212329246,-4.77741359225726
"1963","98410_at","Irgm2","54396","immunity-related GTPase family M member 2",-0.352251679702047,7.0578105675231,-1.09222706958347,0.295142636427309,0.998889212329246,-4.59579733640135
"1964","98441_at","Fmr1","14265","fragile X mental retardation 1",-0.332832493831102,4.67742003256518,-0.645869709832665,0.529931312860267,0.998889212329246,-4.71258400546088
"1965","98455_at","Atf2","11909","activating transcription factor 2",-0.106470829794521,7.45803491683217,-0.306828397887836,0.763977092206356,0.998889212329246,-4.76475824272181
"1966","98457_at","Slc4a4","54403","solute carrier family 4 (anion exchanger), member 4",-0.134194573175995,5.30437611494016,-0.402411195342449,0.694113261239885,0.998889212329246,-4.75362303968513
"1967","98464_at","Ankrd40","71452","ankyrin repeat domain 40",-0.0912829093207801,8.30402124638777,-0.310832479862686,0.761001439245615,0.998889212329246,-4.76435024176061
"1968","98471_f_at","Kifc1","100502766","kinesin family member C1",0.0423138361813331,7.54933338424168,0.167380466160451,0.86972257223608,0.998889212329246,-4.77571737625313
"1969","98476_at","Ank3","11735","ankyrin 3, epithelial",-0.155221338115609,9.37095588552145,-0.871097272268732,0.399966342966344,0.998889212329246,-4.65973128439027
"1970","98478_at","Ccng2","12452","cyclin G2",-0.261121105865914,6.95494066455156,-0.903825977328684,0.383013920445627,0.998889212329246,-4.65097280117051
"1971","98485_at","Rhpn2","52428","rhophilin, Rho GTPase binding protein 2",-0.118472496931629,4.66751903283112,-0.229895136993034,0.821856884310258,0.998889212329246,-4.77159010437609
"1972","98490_at","Arl8b","67166","ADP-ribosylation factor-like 8B",-0.278733209181351,6.53480095766653,-0.70034334063783,0.496420034069083,0.998889212329246,-4.70104279704619
"1973","98496_at","Gys1","14936","glycogen synthase 1, muscle",0.0280123445521365,10.6833793645188,0.0985778966696433,0.923021714530043,0.998889212329246,-4.77876709090555
"1974","98508_s_at","Plpp1","19012","phospholipid phosphatase 1",-0.285162883056381,7.43075568060752,-1.28665663600326,0.221312097322877,0.998889212329246,-4.53135797096491
"1975","98511_at","Raly","19383","hnRNP-associated with lethal yellow",-0.163907773436859,6.6801960937906,-0.606373985936174,0.555015907282509,0.998889212329246,-4.72043018251995
"1976","98514_at","Tfpi","21788","tissue factor pathway inhibitor",-0.0762183456468355,5.06431930280736,-0.311477655629617,0.760522343371988,0.998889212329246,-4.76428401858463
"1977","98521_at","Vamp3","22319","vesicle-associated membrane protein 3",-0.103159706440175,6.46233012790634,-0.234383867089914,0.818445990369844,0.998889212329246,-4.77124439498404
"1978","98522_at","Psmd8","57296","proteasome (prosome, macropain) 26S subunit, non-ATPase, 8",-0.358162544938804,9.69355967481644,-1.60711993438635,0.132742901160122,0.998889212329246,-4.41237881121271
"1979","98525_f_at","Erdr1","170942","erythroid differentiation regulator 1",-0.216901069326285,9.73908785568983,-0.84864624752056,0.411884053864838,0.998889212329246,-4.66558849297295
"1980","98527_at","Eci1","13177","enoyl-Coenzyme A delta isomerase 1",0.0143669048789477,9.75112602067649,0.0557033316641899,0.956450221734825,0.998889212329246,-4.77987136639678
"1981","98531_g_at","Gas5","14455","growth arrest specific 5",-0.288859774542674,9.56343500399948,-0.613990219409656,0.550128317194738,0.998889212329246,-4.71895180388055
"1982","98533_at","Cyb5a","109672","cytochrome b5 type A (microsomal)",0.235338199509329,7.67997577278685,0.550777899022306,0.59140149935277,0.998889212329246,-4.73071229742319
"1983","98540_g_at","Cops2","12848","COP9 signalosome subunit 2",-0.307902263466907,7.2222309272611,-0.495325354077341,0.628881515907518,0.998889212329246,-4.74005834215355
"1984","98550_at","Set","56086","SET nuclear oncogene",-0.152727260625376,8.77852753975015,-0.456406809774614,0.655851742562857,0.998889212329246,-4.74606342787657
"1985","98553_at","Slmap","83997","sarcolemma associated protein",-0.0655307671491485,8.6595843832998,-0.157984901560452,0.876968142108979,0.998889212329246,-4.77622634650924
"1986","98559_at","Smtn","29856","smoothelin",-0.0306747919930181,7.89956330353214,-0.173016904298876,0.865381765690344,0.998889212329246,-4.77539804257925
"1987","98560_at","Cltb","74325","clathrin, light polypeptide (Lcb)",-0.201216674573999,8.38288876523128,-0.943675501730302,0.363049153934351,0.998889212329246,-4.63996489849497
"1988","98561_at","Tnni1","21952","troponin I, skeletal, slow 1",-0.204458915800201,11.7989714257398,-0.873957134811323,0.398465091652406,0.998889212329246,-4.6589762984011
"1989","98569_at","Slc25a25","227731","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25",0.676058666674956,9.29658095808096,2.69681670146074,0.0187040399676657,0.998889212329246,-3.96220171165188
"1990","98571_s_at","Naca","17938","nascent polypeptide-associated complex alpha polypeptide",-0.0884284678749374,10.0667409421462,-0.394031799686783,0.700133680580334,0.998889212329246,-4.75471480863997
"1991","98572_at","Dnajb11","67838","DnaJ heat shock protein family (Hsp40) member B11",-0.219362348510662,6.30562613549838,-0.701748201242453,0.495572824857301,0.998889212329246,-4.70073430943872
"1992","98573_r_at","Ranbp1","19385","RAN binding protein 1",0.0366938076965893,7.61430080249367,0.106104014290393,0.917167569150481,0.998889212329246,-4.77851006432254
"1993","98575_at","Fasn","14104","fatty acid synthase",0.139042718348214,7.23420564645858,0.835409188484493,0.419020461837334,0.998889212329246,-4.6689833769408
"1994","98578_at","Omt2b","382088","oocyte maturation, beta",-0.115767749119368,5.05883262760494,-0.562155394522873,0.583855790043851,0.998889212329246,-4.72868166356932
"1995","98580_at","Ppm1a","19042","protein phosphatase 1A, magnesium dependent, alpha isoform",-0.234718728406992,8.84338316983929,-0.755848084727508,0.463613606318058,0.998889212329246,-4.68844876546513
"1996","98586_at","Nap1l1","53605","nucleosome assembly protein 1-like 1",-0.0775003205530451,7.50109246394579,-0.249978179029856,0.806626583471275,0.998889212329246,-4.76999221770772
"1997","98590_at","Sdc4","20971","syndecan 4",0.0606487536111135,7.67074487166185,0.232790076713452,0.819656641291034,0.998889212329246,-4.77136789859232
"1998","98594_at","Dipk2a","68861","divergent protein kinase domain 2A",0.00843048282517778,5.59919021339573,0.0290686462924669,0.977264427429489,0.998889212329246,-4.78024852362353
"1999","98605_at","Wars","22375","tryptophanyl-tRNA synthetase",0.0229720134828071,8.43934385762425,0.0846086309427781,0.933899775947382,0.998889212329246,-4.77919417542116
"2000","98610_at","Mrps28","66230","mitochondrial ribosomal protein S28",-0.0175323526592308,8.17646597824359,-0.0647578034399691,0.949381212017066,0.998889212329246,-4.7796892138471
"2001","98615_at","Tmem167","66074","transmembrane protein 167",-0.0385620818497516,7.31013558782631,-0.100249597439125,0.921720974899167,0.998889212329246,-4.77871162863238
"2002","98622_at","Igf2","16002","insulin-like growth factor 2",-0.151674838409889,5.5798385607767,-0.645363524576843,0.53024867303555,0.998889212329246,-4.71268736524078
"2003","98625_s_at","Adh5","11532","alcohol dehydrogenase 5 (class III), chi polypeptide",-0.250126975109678,8.54332928503396,-0.702416993753034,0.495169810322194,0.998889212329246,-4.70058726252448
"2004","98628_f_at","Hif1a","15251","hypoxia inducible factor 1, alpha subunit",0.0260516532906543,8.46698251579416,0.0811758214103546,0.936575163819824,0.998889212329246,-4.7792891770691
"2005","98633_at","Tmem43","74122","transmembrane protein 43",-0.148299128539795,8.66314645894356,-0.750637597022433,0.466634686440788,0.998889212329246,-4.68966610590965
"2006","98762_f_at","Zfp97","22759","zinc finger protein 97",-0.102707768534109,4.96480934243507,-0.20762643242715,0.838833026494412,0.998889212329246,-4.7732076101458
"2007","98767_at","Yy1","22632","YY1 transcription factor",-0.0620513950352528,7.18318396027926,-0.207618991788613,0.838838713351237,0.998889212329246,-4.77320812341945
"2008","98782_at","Cplx2","12890","complexin 2",0.066892890396903,6.8986186014416,0.280163837211845,0.783890737748235,0.998889212329246,-4.76734347061294
"2009","98799_g_at","Ncan","13004","neurocan",-0.0200501120713206,6.0469665319008,-0.0915725921076942,0.928474966357729,0.998889212329246,-4.7789893888894
"2010","98811_at","Ptgir","19222","prostaglandin I receptor (IP)",-0.00401589550435055,4.38669923825963,-0.0160751737941821,0.987425735773815,0.998889212329246,-4.78034652423673
"2011","98818_at","Nr3c1","14815","nuclear receptor subfamily 3, group C, member 1",-0.162908470088269,4.54189980488319,-0.444107434717602,0.664483418442568,0.998889212329246,-4.74786478435377
"2012","98828_at","Itgam","16409","integrin alpha M",-0.0307770558421909,5.70348513375689,-0.130746142176408,0.898036958787097,0.998889212329246,-4.77753672306311
"2013","98855_r_at","Crebrf","77128","CREB3 regulatory factor",-0.169135611696898,4.99176122204257,-0.510743960635638,0.618345544855047,0.998889212329246,-4.73755213441292
"2014","98857_at","Neurod6","11922","neurogenic differentiation 6",0.163499014532226,4.25287708356896,0.623851358544076,0.543835613933878,0.998889212329246,-4.7170129780313
"2015","98871_at","Gpr143","18241","G protein-coupled receptor 143",-0.0141933822232891,4.22112625933837,-0.0634814077418273,0.950377463669958,0.998889212329246,-4.77971654792338
"2016","98875_at","Atg13","51897","autophagy related 13",0.0212899174363024,7.74899638563955,0.109794366636082,0.914298869878816,0.998889212329246,-4.77837714843944
"2017","98876_at","Mrpl11","66419","mitochondrial ribosomal protein L11",0.0396398051020661,8.51462086873012,0.151322989889107,0.882112666777712,0.998889212329246,-4.77656953809174
"2018","98880_at","Washc2","28006","WASH complex subunit 2`",-0.0515241685871519,7.20242581642791,-0.295996966886996,0.772046031792169,0.998889212329246,-4.76583606121433
"2019","98884_r_at","Ndel1","83431","nudE neurodevelopment protein 1 like 1",-0.0620343568120925,6.58781275179526,-0.182638326258187,0.857982594357826,0.998889212329246,-4.77482870839519
"2020","98887_at","Napa","108124","N-ethylmaleimide sensitive fusion protein attachment protein alpha",-0.252073627145105,9.5943368503396,-1.18016217778259,0.259699747322634,0.998889212329246,-4.56751112579863
"2021","98892_at","Lpin1","14245","lipin 1",0.0558070135442463,9.4834612870061,0.232797901755143,0.81965069616944,0.998889212329246,-4.77136729425458
"2022","98894_at","Pbrm1","66923","polybromo 1",-0.250112256659324,6.62700652348268,-0.668540970822146,0.515828986053129,0.998889212329246,-4.70788090543945
"2023","98901_at","Fcf1","73736","FCF1 rRNA processing protein",-0.190112375205394,7.89058628686344,-0.452370978082275,0.65867847757487,0.998889212329246,-4.74665964480944
"2024","98902_at","Mrpl14","68463","mitochondrial ribosomal protein L14",-0.0171088241542998,4.7242035552756,-0.0758008503186727,0.940765793800576,0.998889212329246,-4.77943003780413
"2025","98905_at","Sept7","235072","septin 7",-0.247643092396562,9.11436019990944,-0.703682774392678,0.494407588788534,0.998889212329246,-4.70030862189771
"2026","98906_at","Fbxo9","71538","f-box protein 9",-0.092360424805082,7.84850733006281,-0.442746545762535,0.665441594087393,0.998889212329246,-4.74806123483874
"2027","98909_at","Lias","79464","lipoic acid synthetase",0.0266081540200176,8.43535863002788,0.0821582900140429,0.935809385336293,0.998889212329246,-4.77926238877336
"2028","98912_at","Larp4b","217980","La ribonucleoprotein domain family, member 4B",0.0036297286728697,8.26940443827186,0.0164487577971902,0.987133540366356,0.998889212329246,-4.78034449415618
"2029","98917_at","Mfsd14b","66631","major facilitator superfamily domain containing 14B",-0.0239673031776251,5.29274818759395,-0.0764663150811411,0.940246857461507,0.998889212329246,-4.77941312048242
"2030","98920_g_at","Tm2d2","69742","TM2 domain containing 2",-0.179148308997258,7.10843188228922,-0.710920373204838,0.490062837771403,0.998889212329246,-4.69870699576278
"2031","98924_at","Art3","109979","ADP-ribosyltransferase 3",-0.415123026461615,9.38538674926831,-1.1619154275132,0.266770260228418,0.998889212329246,-4.57350237311925
"2032","98927_at","Rab6a","19346","RAB6A, member RAS oncogene family",-0.255328568252251,7.8005278215939,-0.5299742343046,0.605327589012076,0.998889212329246,-4.7343262558917
"2033","98929_at","Mrps36","66128","mitochondrial ribosomal protein S36",0.167914101708801,9.12774804253711,0.604570212282604,0.556176930251256,0.998889212329246,-4.72077786883488
"2034","98931_at","Gns","75612","glucosamine (N-acetyl)-6-sulfatase",-0.130551559207421,6.38161998303063,-0.624808062914166,0.543227255131695,0.998889212329246,-4.71682339966965
"2035","98937_at","Tbrg1","21376","transforming growth factor beta regulated gene 1",-0.252323492247111,7.82682751720289,-1.09140114073605,0.295492054651217,0.998889212329246,-4.59605582104686
"2036","98942_r_at","Gpcpd1","74182","glycerophosphocholine phosphodiesterase 1",0.155144578065226,8.04398920651302,0.264056551415465,0.795998483602156,0.998889212329246,-4.7687936953237
"2037","98945_at","Sh3glb1","54673","SH3-domain GRB2-like B1 (endophilin)",-0.220837238407803,7.02963950723742,-0.561444874097338,0.58432554087422,0.998889212329246,-4.72880959181073
